2765 11841
148.796 540.284 2
143.377 98.9741 3
139.902 574.872 4
126.807 481.264 1
115.201 166.74 3
113.439 332.917 6
112.583 155.702 1
104.491 92.2419 5
102.489 75.1059 2
97.4529 205.259 2
86.7582 140.271 3
86.657 166.123 2
81.0215 232.818 1
72.5474 257.205 1
66.024 376.822 2
62.9638 314.83 1
55.3868 283.517 4
50.8948 182.714 3
52.7325 346.399 1
44.0184 151.676 5
410.368 495.592 4
394.78 346.398 2
378.23 322.358 5
322.541 373.04 2
260.359 217.416 8
198.761 233.182 2
159.639 134.328 6
105.025 250.208 1
54.8384 85.4683 2
40.2807 180.555 1
388.534 551.096 1
378.7 200.801 4
372.029 446.664 1
356.944 191.526 2
332.667 128.533 1
289.816 458.155 1
197.071 254.204 4
161.478 249.751 1
133.37 147.305 1
133.05 558.32 1
119.52 173.118 1
107.173 481.407 1
93.5501 303.099 3
348.807 339.778 1
346.642 142.787 6
346.199 285.153 2
327.942 497.57 5
318.397 373.131 4
306.856 327.402 2
293.907 545.835 3
273.477 146.263 2
268.96 501.222 1
260.345 234.521 2
244.845 118.921 9
249.049 206.579 5
240.749 362.029 1
238.607 144.656 2
235.389 498.627 2
223.044 448.027 1
216.191 162.979 1
187.423 411.271 1
168.324 372.543 1
150.477 241.185 2
120.878 302.904 1
346.087 516.361 3
155.933 163.16 3
147.647 307.375 1
146.298 135.994 4
130.03 105.483 2
326.442 125.942 6
330.851 483.257 3
297.146 111.033 12
295.403 361.687 2
287.826 450.965 2
268.392 377.147 3
249.947 490.921 2
244.729 324.294 2
236.746 171.183 1
204.333 408.315 3
183.667 206.805 3
161.096 116.121 1
150.723 210.055 2
123.037 75.0873 1
313.458 199.783 1
305.518 469.766 1
301.006 152.793 2
274.392 168.478 2
270.876 114.162 1
268.302 242.887 3
220.026 270.441 3
178.629 355.641 2
172.483 308.103 10
152.023 171.014 2
135.679 310.307 4
265.188 244.797 2
151.135 526.19 2
370.67 197.668 1
50.5565 484.487 4
276.647 215.291 2
316.458 173.038 9
103.727 306.258 1
169.254 209.915 2
224.19 140.379 2
82.9554 253.463 5
38.1516 294.39 1
74.5341 239.218 1
65.435 222.518 3
111.295 169.302 4
94.6329 150.552 1
71.0597 153.737 3
43.1807 145.518 1
90.5707 78.8962 6
74.5435 81.5149 2
68.1534 81.9044 1
383.497 537.382 2
395.785 516.24 3
415.36 445.042 1
407.616 451.896 1
364.569 493.262 6
396.531 457.36 1
387.004 459.712 6
371.294 466.384 8
417.955 405.128 2
408.425 406.958 3
364.699 436.566 3
373.219 428.593 3
222.828 564.529 1
212.61 575.678 1
343.168 432.753 7
349.698 423.945 6
168.955 530.458 3
330.878 367.759 1
158.959 526.01 6
290.322 382.937 4
324.334 348.833 1
222.262 441.184 1
295.34 346.869 6
220.783 423.389 6
289.729 353.711 1
325.075 299.601 3
216.685 380.871 6
298.624 273.695 2
211.961 341.705 2
296.939 252.92 4
282.632 269.799 1
292.54 256.54 2
269.09 273.545 4
281.634 260.288 6
289.597 240.526 4
250.726 279.062 4
274.459 247.266 4
306.237 211.418 3
175.932 342.402 3
266.51 252.819 3
110.149 390.381 1
290.517 200.037 1
150.486 339.939 2
350.967 137.823 1
207.889 269.424 1
275.078 176.669 5
148.792 264.521 6
207.329 202.12 3
199.515 211.342 6
232.676 173.206 1
229.662 162.076 3
154.349 229.722 3
249.626 131.582 5
219.035 150.626 4
67.1877 301.664 3
66.416 285.897 3
73.6959 277.062 3
111.172 205.843 3
136.335 175.392 2
99.4526 209.197 9
156.386 146.216 1
167.554 133.697 1
160.273 135.214 2
149.803 135.614 1
112.882 150.313 1
94.4653 105.593 3
101.969 71.8595 2
390.156 442.336 4
381.571 449.465 7
279.474 494.31 3
327.25 442.244 2
393.726 336.142 1
226.978 278.603 4
137.519 114.078 6
401.461 531.9 5
329.743 404.461 1
258.656 376.787 2
342.815 206.729 7
325.899 180.267 1
78.1368 422.225 1
196.645 300.813 1
249.662 235.712 1
330.578 125.668 2
64.3699 226.86 2
64.5491 162.715 1
62.0193 125.92 1
108.981 72.3947 2
390.724 515.374 2
350.03 515.23 1
358.999 492.675 2
294.607 541.982 2
368.12 465.251 1
301.542 447.832 1
314.995 390.952 4
348.901 335.75 2
296.17 373.311 1
294.395 341.492 1
308.598 320.822 1
277.292 354.144 2
128.74 488.032 2
239.631 356.717 2
381.519 196.512 1
167.594 369.177 1
300.245 235.21 2
183.702 313.286 1
349.078 143.304 1
154.617 304.149 8
163.332 288.849 1
303.081 124.722 6
98.5486 298.39 2
150.194 235.772 2
216.099 157.263 1
251.305 121.855 1
260.055 99.7572 2
175.261 170.739 2
61.2688 282.618 1
102.087 226.112 1
155.916 159.615 1
54.5377 219.148 2
95.1235 167.372 2
77.5238 175.009 1
80.9964 138.093 1
88.867 105.869 1
85.6514 64.2325 1
336.775 424.158 1
320.982 432.695 4
290.742 450.006 1
366.834 340.123 5
281.428 373.258 8
296.987 235.13 3
221.414 296.631 1
107.213 286.612 3
232.086 506.401 1
257.913 410.044 1
292.815 355.088 2
222.574 377.535 3
239.229 293.022 3
362.001 132.762 2
288.99 209.996 2
321.868 116.433 1
125.289 308.375 2
282.788 138.026 3
233.946 165.124 4
180.383 202.609 2
247.806 475.404 1
237.956 433.436 1
290.285 324.299 2
178.805 352.156 2
155.528 370.259 1
295.946 206.291 1
332.986 144.233 11
173.359 302.641 2
242.212 213.189 3
300.849 149.719 2
139.126 311.169 2
268.249 153.315 3
115.105 278.452 2
204.896 161.652 1
152.017 175.304 1
117.034 196.129 4
110.572 147.436 1
109.661 122.135 1
241.844 473.823 1
245.729 352.129 2
250.042 247.631 6
260.48 140.608 6
69.6012 142.09 1
251.501 226.977 3
107.09 320.367 4
181.84 330.95 5
308.297 375.358 1
130.418 550.29 1
298.7 230.512 4
22.9217 235.389 2
259.651 266.809 1
288.862 268.287 1
81.6762 282.068 1
195.147 321.371 6
30.4588 344.673 1
337.864 343.575 2
367.981 359.916 1
324.628 387.617 1
111.36 396.955 1
26.3789 425.943 1
162.653 454.729 1
391.309 456.925 1
59.2215 468.156 1
48.8302 472.199 4
304.191 480.016 2
193.846 481.875 2
360.753 509.465 2
383.307 511.187 3
408.062 512.094 1
165.408 525.477 1
346.632 532.362 3
234.752 148.306 4
183.824 279.514 2
422.168 418.556 1
141.961 483.665 3
41.5855 235.505 2
228.789 243.028 3
357.244 302.618 4
232.966 309.831 1
250.07 447.71 2
274.15 483.358 3
51.3008 96.539 1
298.471 100.793 1
231.024 130.133 2
336.314 147.147 2
73.6202 163.405 1
349.531 169.854 1
116.286 196.163 1
320.312 197.607 4
400.529 207.204 1
249.567 242.79 2
65.4451 253.055 5
224.604 266.721 3
322.983 281.993 3
217.634 300.18 1
176.076 303.947 1
120.636 309.635 1
43.1829 315.204 1
100.001 321.59 1
199.229 317.39 1
140.76 341.787 2
233.738 350.213 2
118.557 358.08 3
226.655 372.028 2
84.904 381 1
205.731 377.008 1
345.576 399.888 3
236.24 406.024 2
48.9547 416.736 3
342.839 426.569 1
73.3664 433.291 1
87.5396 446.836 1
61.785 503.182 1
304.2 207.882 1
247.759 295.76 2
89.1916 170.486 1
317.249 171.045 1
168.376 384.002 2
154.152 448.152 2
191.396 196.133 2
351.759 233.814 1
152.046 252.465 2
202.21 250.986 2
224.541 282.197 2
96.1405 295.509 1
257.438 311.766 2
130.824 322.282 1
328.681 344.329 1
338.952 295.332 1
169.107 314.883 4
53.8252 395.648 1
70.5974 411.277 2
75.1099 416.012 2
291.245 100.959 1
247.617 146.741 2
392.393 263.147 2
238.125 187.827 2
57.42 164.4 1
105.116 199.212 1
42.5645 154.446 1
283.325 407.538 2
348.162 528.824 1
341.982 526.849 1
197.166 448.987 2
75.9763 494.716 2
135.176 551.627 2
285.253 157.512 1
390.513 340.728 3
186.101 259.779 1
153.558 555.328 1
155.9 97.0135 8
88.6601 69.6475 2
121.354 267.63 1
343.292 480.122 1
267.013 491.544 1
189.92 533.411 2
150.97 519.31 2
298.143 96.0734 1
343.485 167.336 3
314.291 155.525 1
277.978 134.52 2
325.672 198.312 1
307.661 197.501 1
76.7126 152.263 3
132.521 199.224 2
181.082 267.98 1
302.771 395.626 4
77.8207 242.739 1
163.185 331.778 3
78.1685 291.007 1
158.765 365.289 2
168.752 379.724 1
253.967 442.501 4
292.25 470.214 3
136.594 365.852 1
280.192 513.847 4
127.03 417.74 4
150.064 479.396 1
305.438 203.087 3
107.102 127.884 4
160.395 488.937 1
272.075 377.586 1
107.448 347.794 1
303.141 212.268 1
158.816 201.787 2
317.176 344.549 1
143.066 373.995 1
415.893 184.058 2
211.889 364.515 2
49.4697 105.752 2
82.3452 300.16 2
116.93 567.477 1
325.14 167.407 5
304.758 235.341 1
333.261 329.623 1
314.811 316.706 1
311.552 327.188 1
219.847 124.314 2
292.89 368.123 1
257.94 276.338 1
324.131 563.39 1
203.673 209.265 4
212.122 264.989 1
230.21 319.393 5
232.208 328.358 1
256.752 512.478 1
104.413 60.3127 3
182.73 336.506 8
142.697 224.147 3
181.849 400.236 1
82.7879 167.061 1
90.6659 197.89 1
118.11 298.685 1
173.431 540.232 1
152.652 561.786 3
122.733 482.038 2
60.9464 318.081 4
310.132 553.032 8
354.274 500.793 1
296.222 455.991 2
191.633 214.094 2
202.529 348.824 1
368.253 254.271 1
311.766 150.198 1
327.837 195.945 1
366.596 345.501 5
274.286 116.788 1
324.454 314.392 2
330.294 420.747 2
299.735 334.692 2
305.055 466.2 1
207.263 295.628 9
262.478 480.831 2
126.544 101.393 2
180.819 317.54 1
217.43 450.346 1
117.935 154.674 2
127.874 197.176 2
220.808 489.522 2
128.312 251.568 1
163.772 375.985 1
103.694 189.971 1
153.325 363.552 3
97.0237 254.174 1
147.389 434.205 1
112.302 326.826 1
116.278 355.751 1
148.87 514.262 4
118.126 490.254 1
92.5528 516.716 1
333.812 462.322 2
150.83 167.681 1
154.379 487.38 2
299.606 106.431 2
143.712 84.4035 2
141.49 269.134 1
213.709 275.543 1
189.432 444.239 2
271.601 222.5 1
145.856 564.755 1
222.975 245.782 3
180.086 218.014 2
139.418 293.134 1
207.268 561.231 1
201.491 568.885 1
190.015 574.635 1
289.55 256.231 1
255.241 122.862 1
211.529 260.503 2
247.102 126.842 1
129.017 484.64 5
206.019 202.397 2
159.735 303.713 3
153.244 147.082 1
59.7514 313.623 1
64.982 285.578 1
93.2325 120.004 1
90.9746 62.5256 1
45.7948 182.616 3
133.935 109.301 3
253.345 355.365 3
205.511 280.903 4
230.624 142.884 2
154.057 288.641 1
367.189 344.109 3
290.873 531.498 2
288.219 545.544 1
342.912 324.177 2
259.091 470.224 3
358.219 162.792 1
300.983 324.933 1
290.123 341.586 1
314.199 254.742 1
216.767 541.927 1
215.103 442.778 1
310.763 142.923 1
278.036 196.208 5
288.526 132.917 1
149.391 511.737 1
267.732 143.287 1
215.89 224.827 1
240.842 118.761 2
212.611 160.868 1
131.204 283.131 1
96.8857 95.9516 1
340.453 284.767 1
282.511 233.849 1
248.24 215.437 3
212.281 300.345 2
143.166 304.893 2
278.11 443.675 2
312.034 173.435 1
245.672 332.158 1
245.55 301.331 3
233.926 169.238 1
156.012 423.932 1
260.914 154.778 1
265.463 110.393 1
197.158 163.584 1
377.883 481.008 1
130.122 559.759 1
347.877 358.027 6
402.457 197.288 1
412.704 181.409 1
341.96 166.913 2
155.627 275.807 6
413.871 442.388 1
403.726 448.027 2
312.485 487.43 4
388.128 416.493 2
337.504 437.519 1
178.96 551.38 1
161.113 534.943 2
341.175 375.916 2
248.097 381.213 3
243.974 345.7 1
39.6776 406.253 2
107.27 340.33 6
218.592 194.725 2
137.641 251.19 4
207.441 195.532 5
226.3 108.727 3
102.153 105.37 2
392.626 446.619 1
221.969 473.318 2
370.397 340.956 1
108.828 253.572 5
45.6438 291.526 1
381.112 472.883 2
326.753 459.748 1
323.233 352.778 5
68.2886 498.868 1
320.956 277.977 1
366.815 206.234 1
221.698 234.637 1
138.347 170.805 1
122.263 70.4089 2
367.85 457.181 2
211.402 492.792 1
346.525 328.838 1
306.676 317.273 2
327.701 241.016 1
380.262 193.021 1
151.47 304.769 2
98.5548 340.087 1
77.7265 353.57 1
159.925 284.445 1
252.877 214.498 5
277.308 192.864 1
134.125 280.903 2
149.461 250.23 1
149.396 232.149 1
215.921 174.626 1
72.2685 264.328 1
214.27 147.449 2
170.667 167.646 1
255.704 93.3152 3
79.0414 205.121 3
75.5788 170.807 2
79.129 134.203 2
262.852 475.884 3
317.911 431.904 4
177.459 454.562 1
154.911 280.703 1
302.869 463.727 1
289.095 203.178 1
285.837 140.193 1
266.092 362.532 2
222.385 389.376 1
153.948 367.41 1
170.998 298.193 1
106.992 69.9798 1
74.4618 174.434 1
174.345 212.205 6
184.902 428.505 1
411.093 69.8276 1
255.242 157.097 2
335.446 171.228 2
242.347 243.751 4
64.7075 247.348 1
375.962 266.583 2
121.115 278.538 6
24.7329 355.623 1
366.718 365.022 1
378.001 364.616 1
172.797 374.268 1
285.825 396.758 1
55.9043 432.682 1
73.0824 499.654 1
165.261 529.012 1
359.84 528.998 1
30.1359 456.504 1
412.734 150.849 1
321.198 167.43 1
387.712 194.18 1
163.823 208.146 3
41.3287 238.712 1
112.926 288.608 2
323.516 438.633 2
44.6769 449.816 3
289.117 447.217 1
306.526 445.464 2
78.9358 158.198 1
318.662 163.474 1
348.825 176.217 2
96.9251 198.491 2
50.4151 207.828 3
396.255 220.606 1
277.536 290.284 1
217.153 308.012 1
201.022 319.865 3
100.64 327.076 1
206.022 380.498 1
226.319 376.112 2
376.958 381.151 1
50.8381 418.934 1
88.9957 453.557 1
234.161 465.318 1
385.702 369.334 1
384.95 441.737 2
202.858 201.715 3
201.843 256.651 1
260.466 326.984 1
250.063 134.808 1
247.817 193.671 1
276.269 486.509 1
233.467 473.451 3
310.623 517.192 1
27.9437 422.02 1
292.615 97.9158 2
254.365 233.009 3
62.5541 201.289 2
175.375 315.228 3
403.307 422.615 1
364.804 417.192 1
180.513 394.342 1
184.342 405.737 2
248.779 163.733 3
306.922 191.072 2
362.348 320.911 1
75.5049 287.064 2
136.765 335.853 3
401.701 501.904 1
298.855 488.983 2
144.08 475.731 2
51.4328 467.575 2
345.542 123.939 1
360.095 255.347 3
127.442 176.213 1
351.366 316.947 2
193.683 277.447 1
209.047 348.494 1
222.49 353.383 2
167.648 423.788 4
262.84 489.648 2
340.37 175.051 1
103.412 130.536 1
77.2406 154.249 1
245.651 246.512 3
130.568 204.593 1
95.5138 195.676 1
331.912 348.273 4
133.723 258.569 4
178.246 274.024 1
158.981 273.995 2
202.882 310.626 5
302.523 355.269 2
353.944 381.096 2
301.99 400.884 2
160.943 342.074 1
202.888 378.682 1
117.286 363.296 1
138.221 369.352 1
181.096 404.464 1
247.723 162.158 1
332.972 217.882 1
157.059 355.385 1
274.663 373.031 2
310.853 362.133 1
234.029 193.926 2
111.557 215.09 1
215.767 362.013 2
212.415 540.576 3
188.556 521.191 2
121.578 541.877 3
289.323 175.585 3
283.154 230.462 1
364.599 458.175 3
174.874 324.467 1
155.764 319.148 4
83.7247 314.185 1
119.052 533.568 1
304.97 278.968 1
103.69 272.411 5
345.235 320.94 1
135.976 77.968 1
169.404 247.114 1
92.7427 225.487 3
140.374 317.222 4
263.837 494.442 5
309.937 159.649 2
254.732 239.887 2
350.855 377.009 1
114.058 91.6888 2
251.142 290.53 1
297.647 397.462 1
124.771 201.904 1
176.94 271.068 1
340.379 494.374 2
245.097 395.899 2
302.433 468.076 1
125.528 253.235 2
151.854 326.986 1
109.448 309.651 1
148.346 368.161 2
161.752 383.375 1
213.394 454.447 1
115.122 360.523 1
133.413 508.276 1
107.49 496.115 1
326.363 282.983 2
324.944 428.988 1
195.121 200.326 1
264.361 372.773 1
250.602 213.589 2
270.563 193.512 5
146.718 83.4195 1
217.742 550.082 2
222.108 578.722 1
175.795 177.167 2
220.875 444.092 1
76.0577 206.28 1
307.825 508.579 2
227.085 329.632 2
243.887 262.024 1
137.957 80.3942 1
306.813 150.635 1
265.137 234.499 1
204.852 239.045 2
259.137 483.009 1
242.729 507.184 1
174.511 263.628 1
213.157 451.288 1
215.637 488.919 1
205.426 532.181 1
164.436 532.332 1
199.351 412.74 1
378.283 160.618 2
320.59 175.087 4
185.886 368.861 1
171.41 222.499 2
367.416 262.19 2
381.748 155.409 1
309.682 324.517 1
247.697 502.404 2
286.412 256.34 1
200.381 562.307 4
161.454 351.731 3
100.906 199.492 1
87.5208 214.447 4
314.347 555.051 2
378.339 154.842 1
342.162 278.571 3
275.18 251.3 1
96.9571 224.603 3
353.997 471.59 3
330.699 479.717 1
282.405 451.599 1
321.536 123.836 1
261.174 417.527 3
294.954 111.337 2
243.397 265.677 1
246.83 187.97 3
337.977 340.508 2
283.296 524.401 1
279.435 548.06 1
277.792 508.484 1
252.528 468.538 2
299.987 139.258 1
210.083 535.329 5
216.08 484.345 1
145.353 510.781 1
139.559 304.358 1
277.373 234.629 3
240.709 184.231 3
226.521 219.303 1
387.614 353.812 3
133.607 562.628 2
292.824 281.32 1
184.774 188.901 3
40.558 323.315 1
393.83 550.003 1
353.184 306.803 2
210.752 487.06 5
321.209 296.263 2
224.049 339.482 1
156.733 427.614 1
144.856 339.99 3
164.177 135.615 1
126.602 85.2797 2
316.717 545.047 1
253.477 432.784 1
190.604 467.198 4
281.932 255.06 1
328.851 191.723 1
226.108 293.215 1
129.646 219.447 1
318.834 350.341 3
232.472 187.578 2
245.415 486.354 1
244.417 433.197 3
175.321 477.305 8
233.273 390.661 1
107.556 463.556 2
325.314 190.809 3
138.305 419.149 1
182.433 343.2 1
269.238 188.886 1
305.429 140.088 1
197.261 249.34 2
270.765 144.027 1
151.729 278.073 5
262.508 116.434 2
155.575 182.222 1
213.013 304.66 2
248.864 354.358 1
179.904 363.07 2
242.783 247.486 1
415.874 456.778 1
169.175 539.823 1
137.461 549.544 1
194.148 327.559 1
269.09 285.227 1
123.983 302.547 1
411.916 92.3825 1
412.544 439.521 1
377.911 417.277 1
173.316 510.083 1
342.42 404.85 2
336.166 386.104 1
194.984 405.284 3
218 355.65 1
172.301 336.408 1
268.095 264.934 3
188.953 297.38 1
57.3929 341.377 3
289.595 196.866 1
121.85 256.592 3
65.188 282.194 2
123.743 217.293 1
244.424 108.041 3
85.4003 133.596 1
172.411 506.278 2
157.027 433.345 1
331.469 240.214 2
344.9 172.195 1
140.127 174.012 2
319.798 430.144 1
299.291 435.002 1
315.935 367.193 1
77.3065 413.907 1
369.944 245.383 1
224.642 306.904 3
309.163 244.241 4
77.6906 349.777 2
94.786 335.484 1
133.085 276.041 1
253.212 209.892 1
270.128 175.807 2
155.299 199.376 1
213.761 135.799 2
165.579 143.189 2
76.9212 168.12 1
201.85 336.021 1
130.124 366.401 1
154.271 315.059 3
314.749 159.02 1
322.238 340.957 1
292.322 194.336 1
262.882 346.978 1
206.148 307.444 2
129.194 125.889 3
430.097 426.835 1
255.505 449.111 2
284.003 448.166 1
292.015 496.13 2
225.506 137.489 1
149.541 142.34 1
74.3443 243.047 2
131.244 256.26 1
97.7713 258.52 1
161.562 266.788 1
230.159 346.049 1
29.2371 357.926 1
194.68 382.113 1
234.911 431.413 1
56.0752 437.386 2
54.0276 500.871 1
150.308 145.648 1
237.294 158.053 1
30.6953 459.466 1
321.607 171.962 1
69.7974 186.946 3
403.661 193.797 2
164.767 204.494 3
191.052 373.585 2
43.6234 453.79 1
352.255 230.53 1
396.374 230.31 1
249.044 252.989 1
248.721 307.15 1
174.425 310.768 2
133.239 319.513 1
199.945 325.316 1
101.952 346.578 1
205.439 386.167 3
225.049 382.374 1
376.516 388.181 1
390.871 364.479 1
109.04 176.147 1
199.465 338.337 2
413.66 493.047 1
295.106 94.6114 2
228.948 125.307 1
346.402 201.683 2
90.573 186.39 1
59.4664 208.615 2
67.3143 216.386 9
362.557 420.888 1
247.894 435.979 3
256.779 441.98 1
181.343 479.886 5
40.7738 435.528 2
136.659 464.438 1
345.498 205.206 1
198.354 309.553 3
379.823 437.195 4
77.9563 376.091 1
211.977 196.547 1
221.351 196.933 1
77.1972 164.053 2
104.631 295.182 1
313.95 441.839 1
375.956 238.076 2
128.959 209.614 1
248.957 301.521 1
355.125 388.018 2
116.234 319.85 1
89.948 341.998 1
264.293 411.82 1
167.861 391.992 1
339.168 279.12 1
339.044 313.694 1
298.739 452.089 1
337.374 141.7 1
389.456 204.058 1
260.294 131.625 1
361.656 463.677 1
142.663 310.447 2
366.154 518.805 1
144.741 471.792 1
136.521 501.42 2
77.3096 147.941 1
159.846 484.391 1
207.408 250.181 1
315.951 338 2
251.864 296.357 1
240.749 400.849 1
146.025 360.424 1
151.182 404.666 3
194.394 439.706 1
272.332 429.022 1
125.718 311.501 2
137.524 322.288 1
241.901 483.013 1
291.598 553.461 1
343.809 163.526 1
212.417 138.788 1
223.009 309.655 1
284.786 514.452 2
240.022 466.872 1
116.218 535.907 1
148.228 474.283 1
155.883 482.832 1
313.675 263.818 1
304.848 494.755 2
265.463 175.602 1
256.428 291.503 2
205.198 246.335 1
205.082 457.77 1
265.809 421.78 2
194.206 523.838 1
358.24 213.085 1
343.606 234.359 1
312.551 187.754 1
299.698 251.127 1
212.378 128.783 1
291.35 550.471 1
260.664 501.544 1
217.266 446.004 1
118.544 484.256 1
122.728 555.084 1
200.89 238.196 1
223.658 547.128 2
250.365 258.741 1
262.274 362.135 1
256.991 237.42 1
173.019 266.825 1
243.412 510.114 1
203.184 454.435 2
204.369 493.058 1
142.907 149.997 1
140.231 555.786 1
217.945 221.187 3
215.312 121.443 1
181.399 540.101 4
181.033 575.489 1
87.1022 233.131 1
333.969 416.818 1
256.651 354.387 1
254.609 144.433 1
245.228 471.446 1
218.052 259.547 1
369.329 310.386 1
367.83 319.154 1
371.131 300.759 1
240.871 446.983 1
187.603 567.713 2
304.35 128.618 1
139.505 161.49 1
137.459 149.16 1
74.8988 310.923 1
101.677 149.667 1
317.484 549.6 1
325.548 434.068 1
264.254 467.514 2
345.622 193.384 2
305.744 322.771 1
315.637 139.752 1
300.929 121.123 1
293.623 129.553 2
150.05 557.135 1
253.946 107.042 1
217.762 113.223 1
121.654 130.757 3
90.2044 155.449 2
286.745 283.838 1
299.861 113.635 1
186.724 492.216 1
254.326 137.708 2
214.81 400.567 1
71.4931 496.501 1
100.533 155.097 1
295.491 531.707 1
370.261 336.634 1
320.309 390.226 2
207.784 482.273 2
277.847 348.541 1
163.3 284.037 1
218.903 181.675 1
179.91 227.596 1
223.285 105.71 1
92.5543 102.341 1
77.7575 68.8425 1
156.65 176.864 2
153.383 154.024 1
232.406 282.353 4
142.225 245.134 1
247.223 209.8 1
255.351 112.508 1
151.256 178.666 1
238.733 460.391 1
316.707 194.253 1
135.22 305.937 2
105.567 84.5734 1
382.659 406.805 2
187.549 527 1
334.979 344.614 1
247.061 399.631 1
195.716 384.941 1
229.615 299.735 1
129.852 341.592 1
59.2481 343.959 1
286.042 152.747 1
80.9776 208.42 3
151.208 139.138 1
148.829 93.3613 2
380.56 404.167 1
369.157 405.397 1
165.69 139.327 1
335.73 452.581 2
187.074 395.597 1
234.212 381.355 2
177.869 292.558 1
150.492 316.744 2
329.192 141.503 1
260.119 168.23 1
115.41 146.344 1
263.752 357.448 1
255.063 163.337 2
330.378 460.946 1
57.2249 498.673 1
195.494 289.567 1
410.655 88.203 2
69.7881 165.956 1
411.237 435.305 1
337.488 348.539 1
41.9459 384.358 1
179.088 277.586 1
149.736 274.573 2
50.6548 286.824 1
288.952 192.151 1
214.238 214.772 1
295.647 181.924 1
174.908 184.528 1
246.65 105.43 1
117.755 98.1262 1
216.921 313.812 1
263.268 248.86 1
69.0327 262.607 1
275.556 183.671 1
165.701 303.929 1
276.504 362.779 1
304.409 241.739 1
377.554 186.242 1
234.775 210.756 1
268.006 164.938 1
197.463 188.469 1
154.067 189.365 1
199.48 379.586 1
204.464 316.892 1
282.251 107.058 2
22.4385 229.837 1
248.984 440.876 3
69.983 169.691 1
215.557 211.063 1
55.7535 229.199 2
215.414 370.164 1
298.683 420.397 1
247.706 184.407 1
144.724 172.998 1
200.347 329.81 2
98.2927 128.896 2
58.1942 213.598 2
124.973 241.835 1
212.091 272.867 2
165.841 269.474 1
332.886 341.694 1
343.213 363.148 1
163.738 348.911 1
51.2663 460.916 1
122.202 142.402 1
390.028 330.376 1
70.2729 124.129 2
194.548 271.996 1
225.357 397.061 1
297.3 439.2 1
92.1387 415.105 1
258.264 147.987 1
374.917 242.637 1
81.9633 160.021 1
310.862 402.942 1
343.561 348.128 1
117.725 347.397 1
372.578 274.088 1
311.406 444.701 1
308.068 490.168 3
81.8252 407.48 1
251.958 139.961 1
165.07 379.197 1
160.304 442.925 1
163.579 478.67 1
201.739 260.856 2
271.658 203.83 1
271.962 264.04 2
274.785 427.243 1
246.724 479.798 1
85.3004 412.631 1
91.6773 420.08 1
322.828 199.462 1
152.584 322.014 1
107.083 306.438 1
140.193 510.204 1
131.901 503.774 2
298.613 426.863 1
267.821 371.365 1
215.656 384.896 1
131.798 308.294 1
324.646 369.372 2
285.246 527.409 1
212.02 447.88 1
122.828 493.676 1
111.968 486.779 1
339.372 183.945 2
304.85 508.076 1
94.8398 486.684 1
228.986 561.31 1
149.717 362.594 1
138.297 506.205 1
117.424 557.298 1
265.598 501.318 1
237.942 573.578 2
204.943 123.217 2
198.161 535.907 2
297.366 323.001 1
257.014 465.526 2
288.943 117.139 2
211.243 116.105 1
154.743 349.6 2
119.152 160.373 1
255.25 487.764 1
313.176 547.911 1
167.696 117.681 1
158.822 100.912 2
260.173 465.761 1
301.129 317.308 1
307.146 135.764 1
200.502 265.259 1
251.322 101.528 1
216.703 108.371 1
124.492 195.592 1
189.111 487.663 2
237.427 109.997 1
238.876 165.081 1
196.217 178.444 1
99.2442 145.626 1
302.587 309.505 1
142.059 470.43 1
144.805 417.953 1
113.658 464.878 1
317.707 117.737 1
310.143 139.114 1
220.396 101.213 1
271.417 365.571 1
260.887 184.242 1
221.881 430.834 1
292.38 134.665 1
250.774 170.672 2
238.148 201.454 1
310.284 283.835 1
137.507 467.875 1
292.311 204.539 1
237.55 247.698 2
287.238 404.262 1
278.288 407.556 1
268.538 404.452 1
380.145 398.555 2
169.62 363.332 1
104.782 220.505 1
158.7 154.084 2
260.952 370.613 2
177.511 368.159 1
330.216 203.884 1
295.591 197.436 1
234.435 245.835 1
281.926 412.228 1
376.232 215.756 1
134.5 152.69 1
354.81 466.254 1
42.1136 380.85 1
40.6813 228.998 1
69.4005 191.337 1
48.0334 171.69 1
218.981 321.755 1
167.103 307.107 1
343.697 225.398 1
180.297 290.257 2
100.764 290.388 1
163.949 201.908 1
99.3839 336.163 1
351.209 428.566 2
234.33 337.109 1
395.315 393.338 1
414.948 173.861 1
159.947 240.357 1
308.6 349.514 1
96.8057 328.549 1
343.017 366.381 1
107.682 167.512 1
309.53 368.497 1
220.596 397.226 1
93.0439 329.97 2
217.093 402.624 1
295.339 409.702 1
293.851 413.549 1
191.118 172.551 2
299.164 406.127 1
149.997 347.828 1
158.226 388.215 1
174.762 333.007 1
286.488 493.97 1
268.498 171.365 2
148.713 328.411 1
149.827 386.574 1
207.799 447.791 2
204.727 450.83 1
215.036 492.451 1
128.027 505.868 1
275.725 261.936 1
253.729 257.897 1
272.128 399.779 1
208.12 491.94 1
298.543 448.883 1
252.189 472.553 1
151.105 546.71 1
167.144 335.121 1
273.927 423.676 1
302.5 218.737 1
307.614 117.501 1
255.304 132.613 1
199.594 226.183 1
303.748 115.649 2
161.29 103.398 1
301.937 133.373 1
230.916 219.976 2
262.429 135.408 1
258.331 117.303 1
162.154 370.494 1
233.001 480.067 1
332.163 372.335 1
289.399 147.363 2
299.718 173.511 1
