2727 10190
330.631 197.206 3
385.44 122.37 1
747.862 537.097 3
746.044 523.516 1
374.954 461.143 4
408.4 374.889 5
416.538 361.249 3
366.576 413.232 1
391.918 384.203 2
428.806 324.623 8
434.178 313.937 5
294.312 446 1
298.848 433.899 1
621.96 93.6123 2
393.605 316.994 2
443.138 240.475 4
308.869 360.442 2
385.428 244.659 2
425.343 195.98 1
427.859 185.596 1
445.198 143.47 2
314 254.811 3
370.176 175.003 4
314.916 207.088 3
310.101 194.522 6
380.655 124.889 4
327.652 156.964 1
201.692 277.603 6
124.629 354.982 4
228.579 226.483 1
332.802 121.13 1
378.856 43.538 2
340.421 36.7737 1
46.611 316.623 1
49.7499 273.178 1
112.875 204.134 2
169.078 137.545 1
165.802 121.604 2
29.9627 197.387 1
85.657 93.5763 1
666.696 438.386 2
572.757 520.135 3
564.682 406.202 1
418.67 433.986 1
418.96 349.38 6
284.2 361.321 15
495.741 134.97 1
204.315 56.1555 1
550.322 417.316 5
376.206 480.305 2
322.899 500.478 3
212.208 340.673 3
332.302 205.6 4
414.597 75.4022 4
206.76 272.054 1
734.235 505.422 2
719.942 179.767 5
331.489 514.871 2
366.962 460.979 2
345.054 473.395 2
298.844 511.874 1
410.367 355.018 6
418.309 345.138 5
428.072 320.035 1
304.944 393.113 1
615.534 71.2077 4
287.507 406.96 3
269.903 424.052 3
320.468 347.049 3
409.67 235.075 1
292.871 348.713 2
510.616 121.279 2
