4483 21149
226.393 13.7775 1
266.046 13.2119 1
167.332 18.7427 1
182.974 19.8438 1
475.997 19.6399 1
57.0385 22.0186 1
104.932 21.9592 1
125.711 21.7556 1
139.301 21.1409 1
394.12 21.7368 1
381.303 24.2887 1
78.9018 28.0356 4
200.938 27.8669 1
228.961 33.4143 5
249.485 32.4333 1
611.212 32.0407 1
315.064 36.0016 2
352.35 37.4682 1
265.782 41.921 13
204.917 46.1722 1
295.845 50.6107 2
245.049 49.7676 1
277.764 50.7659 7
280.045 77.7986 5
242.421 87.8232 15
294.514 88.6549 8
246.312 103.238 3
280.323 101.714 26
110.359 105.715 2
235.502 125.64 5
46.9737 124.023 5
230.161 125.905 1
312.645 128.472 2
126.675 134.599 1
176.214 137.562 4
191.147 140.094 3
15.3082 143.16 1
134.428 150.134 13
305.101 149.213 2
126.839 165.917 1
302.001 171.857 25
35.8793 180.727 1
141.809 190.322 13
128.945 196.603 4
441.549 195.659 7
207.907 199.304 15
50.2967 208.83 1
443.176 207.485 7
404.772 209.022 2
274.839 215.843 42
172.393 218.213 5
437.543 223.026 4
284.998 223.983 11
308.443 228.186 16
523.782 229.35 1
410.725 239.331 3
491.876 237.129 1
182.036 241.866 1
288.319 242.003 6
559.307 243.193 11
384.09 245.523 7
428.504 244.693 3
72.5177 250.109 1
403.919 255.009 7
229.511 256.764 10
391.644 256.48 1
374.578 258.144 1
428.95 263.627 13
431.633 286.819 11
451.47 282.793 1
499.448 280.706 9
408.034 286.769 3
523.405 283.264 1
615.375 284.721 1
378.661 286.472 3
583.255 296.375 1
455.248 297.69 4
559.965 302.491 2
598.288 303.912 6
472.847 304.117 11
317.482 309.059 18
539.974 309.944 2
493.816 313.738 6
331.741 316.435 2
34.2347 318.365 1
411.532 320.158 13
423.269 319.942 1
578.544 320.012 1
452.368 321.557 1
442.423 326.815 3
269.576 332.504 2
618.157 332.314 2
232.532 346.644 1
18.7421 348.763 1
302.598 351.908 7
228.283 354.16 26
494.965 355.357 10
514.65 356.923 7
617.89 357.174 12
109.995 355.379 6
461.628 361.331 14
235.331 370.605 4
247.15 370.019 1
531.349 367.757 4
283.084 378.679 7
179.57 381.634 7
616.967 382.871 28
388.724 383.406 1
217.267 386.081 3
449.632 390.148 22
410.017 396.283 1
434.845 395.696 22
465.952 399.252 11
23.5909 402.182 1
248.622 402.336 2
296.81 406.674 8
347.902 408.737 11
370.97 405.748 6
397.503 407.243 12
532.072 410.352 15
216.056 413.072 5
429.812 409.617 11
481.31 410.207 1
412.776 411.212 1
285.244 411.567 8
201.984 416.782 3
231.843 415.637 1
442.903 416.188 1
615.367 417.974 5
181.908 419.529 3
357.733 422.39 9
460.38 419.798 4
399.878 423.032 2
624.803 426.974 11
546.635 428.236 4
328.116 432.213 2
285.544 433.098 14
438.375 438.345 16
201.899 438.257 4
250.659 436.654 6
305.856 437.475 18
386.548 443.195 3
520.228 441.239 7
405.006 441.338 25
145.588 446.651 17
312.675 449.162 1
471.482 449.326 1
218.005 452.986 2
586.392 450.731 4
454.637 455.538 1
397.013 459.152 4
542.79 456.313 1
178.707 461.793 4
611.28 470.295 18
314.04 467.146 4
169.888 475.375 2
105.589 476.57 4
119.418 479.196 2
186.114 481.031 17
312.247 482.734 3
147.384 484.485 23
222.702 489.41 4
341.075 484.519 23
175.432 489.404 1
267.607 487.76 6
201.479 491.075 2
127.847 492.666 6
442.735 492.701 5
412.041 494.672 8
356.958 496.548 5
596.759 495.198 13
195.263 503.032 1
289.17 504.195 9
129.617 506.78 25
530.625 505.508 14
259.243 506.68 5
145.182 508.344 2
173.701 507.363 3
39.9069 509.044 2
312.899 511.36 5
638.676 511.833 14
115.268 511.665 4
575.42 512.681 23
350.424 513.704 1
423.762 515.26 15
140.878 520.092 3
168.397 524.158 3
405.728 522.073 2
385.005 523.56 5
236.257 525.856 8
343.852 527.8 3
34.0881 528.571 1
53.415 531.371 9
